,fluxes,minimum,maximum
AIRCARBOXY_RXN_p_me_3,0.0,,
AIRCARBOXY_RXN_p_me_4,0.0,,
AIRCARBOXY_RXN_p_gc_1,0.0,,
AIRCARBOXY_RXN_p_gc_2,1.408445334867619e-18,,
AIRCARBOXY_RXN_p_gc_3,0.0,,
AIRCARBOXY_RXN_p_gc_4,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_1,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_2,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_3,121.49540703131251,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_4,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_1,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_2,0.0,0.0,0.0
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_3,0.004592968687436002,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_4,0.0,,
HISTPRATPHYD_RXN_p_me_1,0.0,,
HISTPRATPHYD_RXN_p_me_2,0.0,,
HISTPRATPHYD_RXN_p_me_3,0.0020764363575356175,,
HISTPRATPHYD_RXN_p_me_4,2.839300074066749e-15,,
HISTPRATPHYD_RXN_p_gc_1,0.0,,
HISTPRATPHYD_RXN_p_gc_2,0.0,,
HISTPRATPHYD_RXN_p_gc_3,0.0,,
HISTPRATPHYD_RXN_p_gc_4,0.0,,
MET_pc_me_1,0.0,,
MET_pc_me_2,0.0,,
MET_pc_me_3,0.0,,
MET_pc_me_4,0.0,,
MET_pc_gc_1,0.0,,
MET_pc_gc_2,0.0,,
MET_pc_gc_3,0.0,,
MET_pc_gc_4,0.0,,
RXN_9524_p_me_1,0.0,,
RXN_9524_p_me_2,0.0,,
RXN_9524_p_me_3,0.0,,
RXN_9524_p_me_4,0.0,,
RXN_9524_p_gc_1,0.0,,
RXN_9524_p_gc_2,0.0,,
RXN_9524_p_gc_3,0.0,,
RXN_9524_p_gc_4,0.0,,
OAA_MAL_mc_me_1,0.6942838151063758,,
OAA_MAL_mc_me_2,0.3825385550519275,,
OAA_MAL_mc_me_3,8.376822530323631,,
OAA_MAL_mc_me_4,0.7039066062904964,,
OAA_MAL_mc_gc_1,2.8188054477071944e-05,,
OAA_MAL_mc_gc_2,0.0,-1000.0,1000.0
OAA_MAL_mc_gc_3,0.0002968739922913101,,
OAA_MAL_mc_gc_4,0.0,,
GCVMULTI_RXN_m_me_1,0.0,,
GCVMULTI_RXN_m_me_2,0.007099163076370357,,
GCVMULTI_RXN_m_me_3,0.0,,
GCVMULTI_RXN_m_me_4,0.0,,
GCVMULTI_RXN_m_gc_1,2.484934185830035e-14,,
GCVMULTI_RXN_m_gc_2,2.8168906697352374e-18,,
GCVMULTI_RXN_m_gc_3,-9.955460734648141e-15,,
GCVMULTI_RXN_m_gc_4,0.0,,
Xylan_biomass_me_1,0.0,,
Xylan_biomass_me_2,0.0,,
Xylan_biomass_me_3,0.0,,
Xylan_biomass_me_4,0.0,,
Xylan_biomass_gc_1,0.0,,
Xylan_biomass_gc_2,0.0,,
Xylan_biomass_gc_3,0.0,,
Xylan_biomass_gc_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
ACETYLORNTRANSAM_RXN_p_me_1,0.0,,
ACETYLORNTRANSAM_RXN_p_me_2,0.0,,
ACETYLORNTRANSAM_RXN_p_me_3,0.0020764363575356184,,
ACETYLORNTRANSAM_RXN_p_me_4,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_1,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_2,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_3,-4.9791369605528775e-15,,
ACETYLORNTRANSAM_RXN_p_gc_4,0.0,,
ASNSYNA_RXN_c_me_1,0.0017882374499651771,,
ASNSYNA_RXN_c_me_2,0.005364712349895531,,
ASNSYNA_RXN_c_me_3,0.005364712349895531,,
ASNSYNA_RXN_c_me_4,0.0017882374499651767,,
ASNSYNA_RXN_c_gc_1,0.0,,
ASNSYNA_RXN_c_gc_2,0.0,,
ASNSYNA_RXN_c_gc_3,0.0,,
ASNSYNA_RXN_c_gc_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_2,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_2,0.0,0.0,0.0
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_4,0.0,,
RXN_9657_p_me_1,0.0,,
RXN_9657_p_me_2,0.0,,
RXN_9657_p_me_3,0.0,,
RXN_9657_p_me_4,0.0,,
RXN_9657_p_gc_1,0.0,,
RXN_9657_p_gc_2,0.0,,
RXN_9657_p_gc_3,0.0,,
RXN_9657_p_gc_4,0.0,,
pTRP_biomass_me_1,0.0,,
pTRP_biomass_me_2,0.0,,
pTRP_biomass_me_3,0.0,,
pTRP_biomass_me_4,0.0,,
pTRP_biomass_gc_1,0.0,,
pTRP_biomass_gc_2,0.0,,
pTRP_biomass_gc_3,0.0,,
pTRP_biomass_gc_4,0.0,,
RXN_8001_p_me_1,0.0,,
RXN_8001_p_me_2,0.0,,
RXN_8001_p_me_3,0.0020764363575356184,,
RXN_8001_p_me_4,0.0,,
RXN_8001_p_gc_1,0.0,,
RXN_8001_p_gc_2,0.0,,
RXN_8001_p_gc_3,0.0,,
RXN_8001_p_gc_4,0.0,,
CIT_PROTON_rev_vc_me_1,0.0,,
CIT_PROTON_rev_vc_me_2,0.0,,
CIT_PROTON_rev_vc_me_3,0.0,,
CIT_PROTON_rev_vc_me_4,0.0,,
CIT_PROTON_rev_vc_gc_1,0.0,,
CIT_PROTON_rev_vc_gc_2,0.0,,
CIT_PROTON_rev_vc_gc_3,0.0,,
CIT_PROTON_rev_vc_gc_4,0.0,,
2TRANSKETO_RXN_p_me_1,0.44549874320769683,,
2TRANSKETO_RXN_p_me_2,0.4397414411411826,,
2TRANSKETO_RXN_p_me_3,-17.930783195737007,,
2TRANSKETO_RXN_p_me_4,0.44509686203432836,,
2TRANSKETO_RXN_p_gc_1,1.996174960238367e-05,,
2TRANSKETO_RXN_p_gc_2,3.9724538589062875e-19,0.0,333.3426205443994
2TRANSKETO_RXN_p_gc_3,-0.000686354791283477,,
2TRANSKETO_RXN_p_gc_4,2.0181596368447547e-05,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SUC_ISOCITRATE_mc_me_1,0.0,,
SUC_ISOCITRATE_mc_me_2,0.0,,
SUC_ISOCITRATE_mc_me_3,0.0,,
SUC_ISOCITRATE_mc_me_4,0.0,,
SUC_ISOCITRATE_mc_gc_1,0.0,,
SUC_ISOCITRATE_mc_gc_2,0.0,-1000.0,0.0
SUC_ISOCITRATE_mc_gc_3,0.0,,
SUC_ISOCITRATE_mc_gc_4,0.0,,
pPHE_biomass_me_1,0.0,,
pPHE_biomass_me_2,0.0,,
pPHE_biomass_me_3,0.0,,
pPHE_biomass_me_4,0.0,,
pPHE_biomass_gc_1,0.0,,
pPHE_biomass_gc_2,0.0,,
pPHE_biomass_gc_3,0.0,,
pPHE_biomass_gc_4,0.0,,
PRO_PROTON_rev_vc_me_1,0.0004974795439929091,,
PRO_PROTON_rev_vc_me_2,0.001492438631978727,,
PRO_PROTON_rev_vc_me_3,0.0,,
PRO_PROTON_rev_vc_me_4,0.0004974795439929091,,
PRO_PROTON_rev_vc_gc_1,0.0,,
PRO_PROTON_rev_vc_gc_2,0.0,,
PRO_PROTON_rev_vc_gc_3,0.0,,
PRO_PROTON_rev_vc_gc_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_4,0.0,,
MAL_SO4_mc_me_1,0.0,,
MAL_SO4_mc_me_2,0.0,,
MAL_SO4_mc_me_3,0.0,,
MAL_SO4_mc_me_4,0.0,,
MAL_SO4_mc_gc_1,0.0,,
MAL_SO4_mc_gc_2,0.0,0.0,1000.0
MAL_SO4_mc_gc_3,0.0,,
MAL_SO4_mc_gc_4,0.0,,
GLUCURONOKINASE_RXN_c_me_1,0.0,,
GLUCURONOKINASE_RXN_c_me_2,0.0,,
GLUCURONOKINASE_RXN_c_me_3,0.0,,
GLUCURONOKINASE_RXN_c_me_4,0.0,,
GLUCURONOKINASE_RXN_c_gc_1,0.0,,
GLUCURONOKINASE_RXN_c_gc_2,0.0,,
GLUCURONOKINASE_RXN_c_gc_3,0.0,,
GLUCURONOKINASE_RXN_c_gc_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_2,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_3,0.4385612848081907,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_2,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_3,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_4,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_1,0.07747236177889683,,
L_ASPARTATE_PROTON_rev_vc_me_2,0.21821875918398975,,
L_ASPARTATE_PROTON_rev_vc_me_3,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_4,0.10174802040821752,,
L_ASPARTATE_PROTON_rev_vc_gc_1,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_2,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_3,-3.1132062264000417e-21,,
L_ASPARTATE_PROTON_rev_vc_gc_4,0.0,,
Phloem_output_tx_me_1,1.1882367227129242,,
Phloem_output_tx_me_2,3.564710168138772,,
Phloem_output_tx_me_3,3.5647101681387716,,
Phloem_output_tx_me_4,1.1882367227129242,,
HMBPP_synthesis_p_me_1,0.0,,
HMBPP_synthesis_p_me_2,0.0,,
HMBPP_synthesis_p_me_3,0.0,,
HMBPP_synthesis_p_me_4,0.0,,
HMBPP_synthesis_p_gc_1,0.0,,
HMBPP_synthesis_p_gc_2,0.0,,
HMBPP_synthesis_p_gc_3,0.0,,
HMBPP_synthesis_p_gc_4,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
NITRATE_PROTON_rev_vc_me_1,0.0,,
NITRATE_PROTON_rev_vc_me_2,0.0,,
NITRATE_PROTON_rev_vc_me_3,0.0,,
NITRATE_PROTON_rev_vc_me_4,0.0,,
NITRATE_PROTON_rev_vc_gc_1,0.0,,
NITRATE_PROTON_rev_vc_gc_2,0.0,0.0,0.0
NITRATE_PROTON_rev_vc_gc_3,0.0,,
NITRATE_PROTON_rev_vc_gc_4,0.0,,
SUC_Pi_mc_me_1,0.0,,
SUC_Pi_mc_me_2,0.0,,
SUC_Pi_mc_me_3,0.0,,
SUC_Pi_mc_me_4,0.0,,
SUC_Pi_mc_gc_1,0.0,,
SUC_Pi_mc_gc_2,-2.8168906697352382e-18,-1000.0,1000.0
SUC_Pi_mc_gc_3,0.0,,
SUC_Pi_mc_gc_4,0.0,,
Protein_Processing_c_me_1,0.0,,
Protein_Processing_c_me_2,0.0,,
Protein_Processing_c_me_3,0.0,,
Protein_Processing_c_me_4,0.0,,
Protein_Processing_c_gc_1,0.0,,
Protein_Processing_c_gc_2,0.0,,
Protein_Processing_c_gc_3,0.0,,
Protein_Processing_c_gc_4,0.0,,
PSII_RXN_p_me_1,0.0,,
PSII_RXN_p_me_2,0.0,,
PSII_RXN_p_me_3,60.747703515656255,,
PSII_RXN_p_me_4,0.0,,
PSII_RXN_p_gc_1,0.0,,
PSII_RXN_p_gc_2,0.0,0.0,0.0
PSII_RXN_p_gc_3,0.002296484343718001,,
PSII_RXN_p_gc_4,0.0,,
NH4_ec_me_1,0.0,,
NH4_ec_me_2,0.0,,
NH4_ec_me_3,0.2365173449755064,,
NH4_ec_me_4,0.0,,
NH4_ec_gc_1,0.0,,
NH4_ec_gc_2,0.0,,
NH4_ec_gc_3,0.0,,
NH4_ec_gc_4,0.0,,
HIS_PROTON_rev_vc_me_1,0.0004974795439929091,,
HIS_PROTON_rev_vc_me_2,0.0014924386319787272,,
HIS_PROTON_rev_vc_me_3,0.0,,
HIS_PROTON_rev_vc_me_4,0.0004974795439929091,,
HIS_PROTON_rev_vc_gc_1,0.0,,
HIS_PROTON_rev_vc_gc_2,0.0,,
HIS_PROTON_rev_vc_gc_3,0.0,,
HIS_PROTON_rev_vc_gc_4,0.0,,
MAL_xc_me_1,0.0,,
MAL_xc_me_2,1.0437521431724485e-16,,
MAL_xc_me_3,-1.1902343089096932e-14,,
MAL_xc_me_4,0.0,,
MAL_xc_gc_1,0.0,,
MAL_xc_gc_2,0.0,,
MAL_xc_gc_3,9.960955683588087e-15,,
MAL_xc_gc_4,-5.966978600600092e-21,,
RXN_9535_p_me_1,0.0,,
RXN_9535_p_me_2,0.0,,
RXN_9535_p_me_3,0.0,,
RXN_9535_p_me_4,0.0,,
RXN_9535_p_gc_1,0.0,,
RXN_9535_p_gc_2,0.0,,
RXN_9535_p_gc_3,0.0,,
RXN_9535_p_gc_4,0.0,,
GLN_PROTON_rev_vc_me_1,0.0,,
GLN_PROTON_rev_vc_me_2,0.0,,
GLN_PROTON_rev_vc_me_3,0.0,,
GLN_PROTON_rev_vc_me_4,0.0,,
GLN_PROTON_rev_vc_gc_1,0.0,,
GLN_PROTON_rev_vc_gc_2,0.0,,
GLN_PROTON_rev_vc_gc_3,0.0,,
GLN_PROTON_rev_vc_gc_4,0.0,,
ISPH2_RXN_p_me_1,0.0,,
ISPH2_RXN_p_me_2,0.0,,
ISPH2_RXN_p_me_3,0.0,,
ISPH2_RXN_p_me_4,0.0,,
ISPH2_RXN_p_gc_1,0.0,,
ISPH2_RXN_p_gc_2,0.0,,
ISPH2_RXN_p_gc_3,0.0,,
ISPH2_RXN_p_gc_4,0.0,,
OAA_MAL_pc_me_1,-0.01675296107942573,,
OAA_MAL_pc_me_2,-0.26903254339221344,,
OAA_MAL_pc_me_3,-8.937266452876305,,
OAA_MAL_pc_me_4,-0.04183449515232452,,
OAA_MAL_pc_gc_1,-2.484935328420278e-14,,
OAA_MAL_pc_gc_2,1.1204986464164369e-17,-1000.0,0.0
OAA_MAL_pc_gc_3,-0.00036632377597355006,,
OAA_MAL_pc_gc_4,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_me_1,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_me_2,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_me_3,0.0020764363575356192,,
GLUTSEMIALDEHYDRROG_RXN_c_me_4,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_1,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_2,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_3,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_4,0.0,,
A_B_oxidation_x_me_1,0.0,,
A_B_oxidation_x_me_2,7.455372451231774e-18,,
A_B_oxidation_x_me_3,0.0,,
A_B_oxidation_x_me_4,0.0,,
A_B_oxidation_x_gc_1,0.0,,
A_B_oxidation_x_gc_2,0.0,,
A_B_oxidation_x_gc_3,0.0,,
A_B_oxidation_x_gc_4,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_1,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_2,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_3,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_4,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_1,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_2,1.120498646416437e-17,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_3,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_4,0.0,,
RXN_9104_c_me_1,0.0,,
RXN_9104_c_me_2,0.0,,
RXN_9104_c_me_3,0.0,,
RXN_9104_c_me_4,0.0,,
RXN_9104_c_gc_1,0.0,,
RXN_9104_c_gc_2,0.0,,
RXN_9104_c_gc_3,0.0,,
RXN_9104_c_gc_4,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_1,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_2,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_3,0.0324373057126412,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_4,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_1,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_2,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_3,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_4,0.0,,
ACET_xc_me_1,0.0,,
ACET_xc_me_2,0.0,,
ACET_xc_me_3,-1.360267781611078e-14,,
ACET_xc_me_4,0.0,,
ACET_xc_gc_1,0.0,,
ACET_xc_gc_2,0.0,,
ACET_xc_gc_3,-3.1132062264000402e-21,,
ACET_xc_gc_4,0.0,,
K_ec_me_1,0.0,,
K_ec_me_2,0.0,,
K_ec_me_3,0.0,,
K_ec_me_4,0.0,,
K_ec_gc_1,1.0228202443096469e-05,,
K_ec_gc_2,0.01626368411813041,0.0,0.0
K_ec_gc_3,0.0,,
K_ec_gc_4,1.669889980064556e-06,,
RXN_7674_p_me_1,0.0,,
RXN_7674_p_me_2,0.0,,
RXN_7674_p_me_3,0.0,,
RXN_7674_p_me_4,0.0,,
RXN_7674_p_gc_1,0.0,,
RXN_7674_p_gc_2,0.0,,
RXN_7674_p_gc_3,0.0,,
RXN_7674_p_gc_4,0.0,,
CTPSYN_RXN_p_me_1,0.0,,
CTPSYN_RXN_p_me_2,0.0,,
CTPSYN_RXN_p_me_3,0.0,,
CTPSYN_RXN_p_me_4,0.0,,
CTPSYN_RXN_p_gc_1,0.0,,
CTPSYN_RXN_p_gc_2,0.0,,
CTPSYN_RXN_p_gc_3,0.0,,
CTPSYN_RXN_p_gc_4,0.0,,
FRU_vc_me_1,0.0,,
FRU_vc_me_2,0.0,,
FRU_vc_me_3,0.0,,
FRU_vc_me_4,0.0,,
FRU_vc_gc_1,0.0,,
FRU_vc_gc_2,0.0,0.0,683.9642882264583
FRU_vc_gc_3,0.0,,
FRU_vc_gc_4,0.0,,
RXN_9655_p_me_1,0.0,,
RXN_9655_p_me_2,0.0,,
RXN_9655_p_me_3,0.0,,
RXN_9655_p_me_4,0.0,,
RXN_9655_p_gc_1,0.0,,
RXN_9655_p_gc_2,0.0,,
RXN_9655_p_gc_3,0.0,,
RXN_9655_p_gc_4,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_1,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_2,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_3,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_4,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_1,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_2,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_3,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_4,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_1,-0.054897545402317,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_2,-0.16469263620683033,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_3,120.18435306854754,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_4,-0.04631602326856787,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_1,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_2,0.0,-1000.0,0.0
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_3,0.004592968687436001,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_4,0.0,,
PRO_mc_me_1,-0.012598334273804909,,
PRO_mc_me_2,-0.03069583974508435,,
PRO_mc_me_3,0.0,,
PRO_mc_me_4,-0.01831934902965445,,
PRO_mc_gc_1,2.4849341858300356e-14,,
PRO_mc_gc_2,4.016660836193105e-34,,
PRO_mc_gc_3,-4.976326886957045e-15,,
PRO_mc_gc_4,-5.966978600600092e-21,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_1,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_2,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_3,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_4,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_1,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_2,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_3,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_4,0.0,,
GLUCOKIN_RXN_c_me_1,0.0,,
GLUCOKIN_RXN_c_me_2,0.0,,
GLUCOKIN_RXN_c_me_3,0.0,,
GLUCOKIN_RXN_c_me_4,0.0,,
GLUCOKIN_RXN_c_gc_1,0.0,,
GLUCOKIN_RXN_c_gc_2,0.0,0.0,166.70559746907972
GLUCOKIN_RXN_c_gc_3,0.0,,
GLUCOKIN_RXN_c_gc_4,0.0,,
GLT_PROTON_rev_vc_me_1,0.0,,
GLT_PROTON_rev_vc_me_2,0.0,,
GLT_PROTON_rev_vc_me_3,0.0,,
GLT_PROTON_rev_vc_me_4,0.0,,
GLT_PROTON_rev_vc_gc_1,0.0,,
GLT_PROTON_rev_vc_gc_2,0.0,,
GLT_PROTON_rev_vc_gc_3,0.0,,
GLT_PROTON_rev_vc_gc_4,0.0,,
PRPPSYN_RXN_p_me_1,0.0,,
PRPPSYN_RXN_p_me_2,0.0,,
PRPPSYN_RXN_p_me_3,0.00415287271507121,,
PRPPSYN_RXN_p_me_4,2.8393000740667493e-15,,
PRPPSYN_RXN_p_gc_1,0.0,,
PRPPSYN_RXN_p_gc_2,-1.1917361576718863e-18,,
PRPPSYN_RXN_p_gc_3,0.0,,
PRPPSYN_RXN_p_gc_4,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
GLUTAMINESYN_RXN_c_me_1,0.0,,
GLUTAMINESYN_RXN_c_me_2,0.048040394420402796,,
GLUTAMINESYN_RXN_c_me_3,0.5285495547651193,,
GLUTAMINESYN_RXN_c_me_4,0.0,,
GLUTAMINESYN_RXN_c_gc_1,0.0,,
GLUTAMINESYN_RXN_c_gc_2,0.0,,
GLUTAMINESYN_RXN_c_gc_3,0.0,,
GLUTAMINESYN_RXN_c_gc_4,0.0,,
GLUTAMINESYN_RXN_m_me_1,0.012598334273804909,,
GLUTAMINESYN_RXN_m_me_2,0.037795002821454655,,
GLUTAMINESYN_RXN_m_me_3,0.0,,
GLUTAMINESYN_RXN_m_me_4,0.018319349029654448,,
GLUTAMINESYN_RXN_m_gc_1,0.0,,
GLUTAMINESYN_RXN_m_gc_2,2.8168906697352374e-18,,
GLUTAMINESYN_RXN_m_gc_3,0.0,,
GLUTAMINESYN_RXN_m_gc_4,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_1,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_2,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_3,0.002076436357535619,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_4,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_gc_1,1.153642441115925e-14,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_gc_2,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_gc_3,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_gc_4,0.0,,
GLUTAMINESYN_RXN_p_me_1,0.016013464806814242,,
GLUTAMINESYN_RXN_p_me_2,0.0,,
GLUTAMINESYN_RXN_p_me_3,0.0,,
GLUTAMINESYN_RXN_p_me_4,0.010292450050964706,,
GLUTAMINESYN_RXN_p_gc_1,0.0,,
GLUTAMINESYN_RXN_p_gc_2,0.0,,
GLUTAMINESYN_RXN_p_gc_3,0.0,,
GLUTAMINESYN_RXN_p_gc_4,0.0,,
HOMO_CYS_pc_me_1,0.0,,
HOMO_CYS_pc_me_2,0.0,,
HOMO_CYS_pc_me_3,0.002076436357535618,,
HOMO_CYS_pc_me_4,0.0,,
