,fluxes,minimum,maximum
CA2_rev_vc_gc_4,0.0,,
O2_xc_me_1,0.0,,
O2_xc_me_2,0.0,,
O2_xc_me_3,0.0,,
O2_xc_me_4,0.0,,
O2_xc_gc_1,0.0,,
O2_xc_gc_2,0.0,,
O2_xc_gc_3,0.0,,
O2_xc_gc_4,0.0,,
GLUTDECARBOX_RXN_c_me_1,0.0027294150564152278,,
GLUTDECARBOX_RXN_c_me_2,0.008188245169245684,,
GLUTDECARBOX_RXN_c_me_3,0.0,,
GLUTDECARBOX_RXN_c_me_4,0.01842355163080282,,
GLUTDECARBOX_RXN_c_gc_1,0.0,,
GLUTDECARBOX_RXN_c_gc_2,0.0,,
GLUTDECARBOX_RXN_c_gc_3,0.0,,
GLUTDECARBOX_RXN_c_gc_4,0.0,,
RXN_5641_c_me_1,0.0,,
RXN_5641_c_me_2,0.0,,
RXN_5641_c_me_3,0.0,,
RXN_5641_c_me_4,0.0,,
RXN_5641_c_gc_1,0.0,,
RXN_5641_c_gc_2,0.0,,
RXN_5641_c_gc_3,0.0,,
RXN_5641_c_gc_4,0.0,,
CARBAMATE_KINASE_RXN_p_me_1,0.0,,
CARBAMATE_KINASE_RXN_p_me_2,0.0,,
CARBAMATE_KINASE_RXN_p_me_3,0.0020764363679679067,,
CARBAMATE_KINASE_RXN_p_me_4,0.0,,
CARBAMATE_KINASE_RXN_p_gc_1,0.0,,
CARBAMATE_KINASE_RXN_p_gc_2,0.0,,
CARBAMATE_KINASE_RXN_p_gc_3,0.0,,
CARBAMATE_KINASE_RXN_p_gc_4,0.0,,
TRP_PROTON_rev_vc_me_1,0.0004974795464923183,,
TRP_PROTON_rev_vc_me_2,0.0014924386394769545,,
TRP_PROTON_rev_vc_me_3,0.0,,
TRP_PROTON_rev_vc_me_4,0.0004974795464923183,,
TRP_PROTON_rev_vc_gc_1,0.0,,
TRP_PROTON_rev_vc_gc_2,0.0,,
TRP_PROTON_rev_vc_gc_3,0.0,,
TRP_PROTON_rev_vc_gc_4,0.0,,
Glycolate_xc_me_1,0.0,,
Glycolate_xc_me_2,0.0,,
Glycolate_xc_me_3,0.0,,
Glycolate_xc_me_4,0.0,,
Glycolate_xc_gc_1,0.0,,
Glycolate_xc_gc_2,0.0,,
Glycolate_xc_gc_3,0.0,,
Glycolate_xc_gc_4,0.0,,
THR_pc_me_1,0.0,,
THR_pc_me_2,0.0,,
THR_pc_me_3,0.0341770233151124,,
THR_pc_me_4,0.0,,
THR_pc_gc_1,0.0,,
THR_pc_gc_2,0.0,,
THR_pc_gc_3,0.0,,
THR_pc_gc_4,0.0,,
DTDPKIN_RXN_c_me_1,0.0,,
DTDPKIN_RXN_c_me_2,0.0,,
DTDPKIN_RXN_c_me_3,0.0,,
DTDPKIN_RXN_c_me_4,0.0,,
DTDPKIN_RXN_c_gc_1,0.0,,
DTDPKIN_RXN_c_gc_2,0.0,,
DTDPKIN_RXN_c_gc_3,0.0,,
DTDPKIN_RXN_c_gc_4,0.0,,
AIRCARBOXY_RXN_p_me_1,0.0,,
AIRCARBOXY_RXN_p_me_2,0.0,,
AIRCARBOXY_RXN_p_me_3,0.0,,
AIRCARBOXY_RXN_p_me_4,0.0,,
AIRCARBOXY_RXN_p_gc_1,0.0,,
AIRCARBOXY_RXN_p_gc_2,0.0,,
AIRCARBOXY_RXN_p_gc_3,0.0,,
AIRCARBOXY_RXN_p_gc_4,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_1,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_2,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_3,121.49540703131251,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_4,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_1,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_2,0.0,0.0,0.0
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_3,0.004592968687436002,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_4,0.0,,
HISTPRATPHYD_RXN_p_me_1,0.0,,
HISTPRATPHYD_RXN_p_me_2,0.0,,
HISTPRATPHYD_RXN_p_me_3,0.0020764363679679353,,
HISTPRATPHYD_RXN_p_me_4,0.0,,
HISTPRATPHYD_RXN_p_gc_1,0.0,,
HISTPRATPHYD_RXN_p_gc_2,0.0,,
HISTPRATPHYD_RXN_p_gc_3,0.0,,
HISTPRATPHYD_RXN_p_gc_4,0.0,,
MET_pc_me_1,0.0,,
MET_pc_me_2,0.0,,
MET_pc_me_3,0.0,,
MET_pc_me_4,0.0,,
MET_pc_gc_1,0.0,,
MET_pc_gc_2,0.0,,
MET_pc_gc_3,0.0,,
MET_pc_gc_4,8.313802063727495e-20,,
RXN_9524_p_me_1,0.0,,
RXN_9524_p_me_2,0.0,,
RXN_9524_p_me_3,0.0,,
RXN_9524_p_me_4,0.0,,
RXN_9524_p_gc_1,0.0,,
RXN_9524_p_gc_2,0.0,,
RXN_9524_p_gc_3,0.0,,
RXN_9524_p_gc_4,0.0,,
OAA_MAL_mc_me_1,0.6942838154493727,,
OAA_MAL_mc_me_2,1.0301559904775857,,
OAA_MAL_mc_me_3,8.506990070877277,,
OAA_MAL_mc_me_4,0.7039058773641598,,
OAA_MAL_mc_gc_1,2.329817690799244e-05,,
OAA_MAL_mc_gc_2,0.0,-1000.0,1000.0
OAA_MAL_mc_gc_3,0.0003061083702260885,,
OAA_MAL_mc_gc_4,2.3298176913353117e-05,,
GCVMULTI_RXN_m_me_1,0.0,,
GCVMULTI_RXN_m_me_2,0.007099163112037605,,
GCVMULTI_RXN_m_me_3,0.0,,
GCVMULTI_RXN_m_me_4,0.0,,
GCVMULTI_RXN_m_gc_1,0.0,,
GCVMULTI_RXN_m_gc_2,0.0,,
GCVMULTI_RXN_m_gc_3,0.0,,
GCVMULTI_RXN_m_gc_4,4.156901031863747e-20,,
Xylan_biomass_me_1,0.0,,
Xylan_biomass_me_2,0.0,,
Xylan_biomass_me_3,0.0,,
Xylan_biomass_me_4,0.0,,
Xylan_biomass_gc_1,0.0,,
Xylan_biomass_gc_2,0.0,,
Xylan_biomass_gc_3,0.0,,
Xylan_biomass_gc_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
ACETYLORNTRANSAM_RXN_p_me_1,0.0,,
ACETYLORNTRANSAM_RXN_p_me_2,0.0,,
ACETYLORNTRANSAM_RXN_p_me_3,0.002076436367967977,,
ACETYLORNTRANSAM_RXN_p_me_4,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_1,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_2,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_3,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_4,0.0,,
ASNSYNA_RXN_c_me_1,0.0017882374589495407,,
ASNSYNA_RXN_c_me_2,0.0053647123768486215,,
ASNSYNA_RXN_c_me_3,0.0053647123768486215,,
ASNSYNA_RXN_c_me_4,0.0017882374589495407,,
ASNSYNA_RXN_c_gc_1,0.0,,
ASNSYNA_RXN_c_gc_2,0.0,,
ASNSYNA_RXN_c_gc_3,0.0,,
ASNSYNA_RXN_c_gc_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_2,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_2,0.0,0.0,0.0
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_4,0.0,,
RXN_9657_p_me_1,0.0,,
RXN_9657_p_me_2,0.0,,
RXN_9657_p_me_3,0.0,,
RXN_9657_p_me_4,0.0,,
RXN_9657_p_gc_1,0.0,,
RXN_9657_p_gc_2,0.0,,
RXN_9657_p_gc_3,0.0,,
RXN_9657_p_gc_4,0.0,,
pTRP_biomass_me_1,0.0,,
pTRP_biomass_me_2,0.0,,
pTRP_biomass_me_3,0.0,,
pTRP_biomass_me_4,0.0,,
pTRP_biomass_gc_1,0.0,,
pTRP_biomass_gc_2,0.0,,
pTRP_biomass_gc_3,0.0,,
pTRP_biomass_gc_4,0.0,,
RXN_8001_p_me_1,0.0,,
RXN_8001_p_me_2,0.0,,
RXN_8001_p_me_3,0.0020764363679679357,,
RXN_8001_p_me_4,0.0,,
RXN_8001_p_gc_1,0.0,,
RXN_8001_p_gc_2,0.0,,
RXN_8001_p_gc_3,0.0,,
RXN_8001_p_gc_4,0.0,,
CIT_PROTON_rev_vc_me_1,0.0,,
CIT_PROTON_rev_vc_me_2,0.0,,
CIT_PROTON_rev_vc_me_3,0.0,,
CIT_PROTON_rev_vc_me_4,0.0,,
CIT_PROTON_rev_vc_gc_1,0.0,,
CIT_PROTON_rev_vc_gc_2,0.0,,
CIT_PROTON_rev_vc_gc_3,0.0,,
CIT_PROTON_rev_vc_gc_4,0.0,,
2TRANSKETO_RXN_p_me_1,0.4454987431717301,,
2TRANSKETO_RXN_p_me_2,0.4397414411210537,,
2TRANSKETO_RXN_p_me_3,-17.93078274832127,,
2TRANSKETO_RXN_p_me_4,0.44509698352975985,,
2TRANSKETO_RXN_p_gc_1,2.0272439647214676e-05,,
2TRANSKETO_RXN_p_gc_2,0.0,-0.0479296612523531,333.34444679271786
2TRANSKETO_RXN_p_gc_3,-0.0006848157282888786,,
2TRANSKETO_RXN_p_gc_4,2.027243964722563e-05,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SUC_ISOCITRATE_mc_me_1,0.0,,
SUC_ISOCITRATE_mc_me_2,0.0,,
SUC_ISOCITRATE_mc_me_3,0.0,,
SUC_ISOCITRATE_mc_me_4,0.0,,
SUC_ISOCITRATE_mc_gc_1,0.0,,
SUC_ISOCITRATE_mc_gc_2,0.0,0.0,0.0
SUC_ISOCITRATE_mc_gc_3,0.0,,
SUC_ISOCITRATE_mc_gc_4,0.0,,
pPHE_biomass_me_1,0.0,,
pPHE_biomass_me_2,0.0,,
pPHE_biomass_me_3,0.0,,
pPHE_biomass_me_4,0.0,,
pPHE_biomass_gc_1,0.0,,
pPHE_biomass_gc_2,0.0,,
pPHE_biomass_gc_3,0.0,,
pPHE_biomass_gc_4,0.0,,
PRO_PROTON_rev_vc_me_1,0.0004974795464923183,,
PRO_PROTON_rev_vc_me_2,0.0014924386394769545,,
PRO_PROTON_rev_vc_me_3,0.0,,
PRO_PROTON_rev_vc_me_4,0.0004974795464923183,,
PRO_PROTON_rev_vc_gc_1,0.0,,
PRO_PROTON_rev_vc_gc_2,0.0,,
PRO_PROTON_rev_vc_gc_3,0.0,,
PRO_PROTON_rev_vc_gc_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_4,0.0,,
MAL_SO4_mc_me_1,0.0,,
MAL_SO4_mc_me_2,0.0,,
MAL_SO4_mc_me_3,0.0,,
MAL_SO4_mc_me_4,0.0,,
MAL_SO4_mc_gc_1,0.0,,
MAL_SO4_mc_gc_2,0.0,0.0,0.0
MAL_SO4_mc_gc_3,0.0,,
MAL_SO4_mc_gc_4,0.0,,
GLUCURONOKINASE_RXN_c_me_1,0.0,,
GLUCURONOKINASE_RXN_c_me_2,0.0,,
GLUCURONOKINASE_RXN_c_me_3,0.0,,
GLUCURONOKINASE_RXN_c_me_4,0.0,,
GLUCURONOKINASE_RXN_c_gc_1,0.0,,
GLUCURONOKINASE_RXN_c_gc_2,0.0,,
GLUCURONOKINASE_RXN_c_gc_3,0.0,,
GLUCURONOKINASE_RXN_c_gc_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_2,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_3,0.43856128701159647,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_2,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_3,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_4,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_1,0.07747236216811405,,
L_ASPARTATE_PROTON_rev_vc_me_2,0.21821876028027795,,
L_ASPARTATE_PROTON_rev_vc_me_3,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_4,0.10174802091948176,,
L_ASPARTATE_PROTON_rev_vc_gc_1,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_2,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_3,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_4,0.0,,
Phloem_output_tx_me_1,1.1882367286827975,,
Phloem_output_tx_me_2,3.564710186048392,,
Phloem_output_tx_me_3,3.5647101860483916,,
Phloem_output_tx_me_4,1.1882367286827975,,
HMBPP_synthesis_p_me_1,0.0,,
HMBPP_synthesis_p_me_2,0.0,,
HMBPP_synthesis_p_me_3,0.0,,
HMBPP_synthesis_p_me_4,0.0,,
HMBPP_synthesis_p_gc_1,0.0,,
HMBPP_synthesis_p_gc_2,0.0,,
HMBPP_synthesis_p_gc_3,0.0,,
HMBPP_synthesis_p_gc_4,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
NITRATE_PROTON_rev_vc_me_1,0.0,,
NITRATE_PROTON_rev_vc_me_2,0.0,,
NITRATE_PROTON_rev_vc_me_3,0.0,,
NITRATE_PROTON_rev_vc_me_4,0.0,,
NITRATE_PROTON_rev_vc_gc_1,0.0,,
NITRATE_PROTON_rev_vc_gc_2,0.0,0.0,0.004900236288129996
NITRATE_PROTON_rev_vc_gc_3,0.0,,
NITRATE_PROTON_rev_vc_gc_4,0.0,,
SUC_Pi_mc_me_1,0.0,,
SUC_Pi_mc_me_2,0.0,,
SUC_Pi_mc_me_3,0.0,,
SUC_Pi_mc_me_4,0.0,,
SUC_Pi_mc_gc_1,0.0,,
SUC_Pi_mc_gc_2,0.0,0.0,0.0
SUC_Pi_mc_gc_3,0.0,,
SUC_Pi_mc_gc_4,0.0,,
Protein_Processing_c_me_1,0.0,,
Protein_Processing_c_me_2,0.0,,
Protein_Processing_c_me_3,0.0,,
Protein_Processing_c_me_4,0.0,,
Protein_Processing_c_gc_1,0.0,,
Protein_Processing_c_gc_2,0.0,,
Protein_Processing_c_gc_3,0.0,,
Protein_Processing_c_gc_4,0.0,,
PSII_RXN_p_me_1,0.0,,
PSII_RXN_p_me_2,0.0,,
PSII_RXN_p_me_3,60.747703515656255,,
PSII_RXN_p_me_4,0.0,,
PSII_RXN_p_gc_1,0.0,,
PSII_RXN_p_gc_2,0.0,0.0,0.0
PSII_RXN_p_gc_3,0.002296484343718001,,
PSII_RXN_p_gc_4,0.0,,
NH4_ec_me_1,0.0,,
NH4_ec_me_2,0.0,,
NH4_ec_me_3,0.23651734616371317,,
NH4_ec_me_4,0.0,,
NH4_ec_gc_1,0.0,,
NH4_ec_gc_2,0.0,,
NH4_ec_gc_3,0.0,,
NH4_ec_gc_4,0.0,,
HIS_PROTON_rev_vc_me_1,0.0004974795464923182,,
HIS_PROTON_rev_vc_me_2,0.0014924386394769547,,
HIS_PROTON_rev_vc_me_3,0.0,,
HIS_PROTON_rev_vc_me_4,0.0004974795464923183,,
HIS_PROTON_rev_vc_gc_1,0.0,,
HIS_PROTON_rev_vc_gc_2,0.0,,
HIS_PROTON_rev_vc_gc_3,0.0,,
HIS_PROTON_rev_vc_gc_4,0.0,,
MAL_xc_me_1,9.414475986589675e-19,,
MAL_xc_me_2,0.0,,
MAL_xc_me_3,0.0,,
MAL_xc_me_4,0.0,,
MAL_xc_gc_1,0.0,,
MAL_xc_gc_2,0.0,,
MAL_xc_gc_3,0.0,,
MAL_xc_gc_4,0.0,,
RXN_9535_p_me_1,0.0,,
RXN_9535_p_me_2,0.0,,
RXN_9535_p_me_3,0.0,,
RXN_9535_p_me_4,0.0,,
RXN_9535_p_gc_1,0.0,,
RXN_9535_p_gc_2,0.0,,
RXN_9535_p_gc_3,0.0,,
RXN_9535_p_gc_4,0.0,,
GLN_PROTON_rev_vc_me_1,0.0,,
GLN_PROTON_rev_vc_me_2,0.0,,
GLN_PROTON_rev_vc_me_3,0.0,,
GLN_PROTON_rev_vc_me_4,0.0,,
GLN_PROTON_rev_vc_gc_1,0.0,,
GLN_PROTON_rev_vc_gc_2,0.0,,
GLN_PROTON_rev_vc_gc_3,2.168817929668036e-20,,
GLN_PROTON_rev_vc_gc_4,0.0,,
ISPH2_RXN_p_me_1,0.0,,
ISPH2_RXN_p_me_2,0.0,,
ISPH2_RXN_p_me_3,0.0,,
ISPH2_RXN_p_me_4,0.0,,
ISPH2_RXN_p_gc_1,0.0,,
ISPH2_RXN_p_gc_2,0.0,,
ISPH2_RXN_p_gc_3,0.0,,
ISPH2_RXN_p_gc_4,0.0,,
OAA_MAL_pc_me_1,-0.025653812336719404,,
OAA_MAL_pc_me_2,-0.31691159097545035,,
OAA_MAL_pc_me_3,-8.937269133161712,,
OAA_MAL_pc_me_4,-0.04183449532361869,,
OAA_MAL_pc_gc_1,-2.969690097163456e-20,,
OAA_MAL_pc_gc_2,0.0,-1000.0,0.0
OAA_MAL_pc_gc_3,-0.0003614554936433532,,
OAA_MAL_pc_gc_4,-1.5128686303698858e-06,,
GLUTSEMIALDEHYDRROG_RXN_c_me_1,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_me_2,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_me_3,0.0020764363679678945,,
GLUTSEMIALDEHYDRROG_RXN_c_me_4,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_1,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_2,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_3,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_4,0.0,,
A_B_oxidation_x_me_1,0.0,,
A_B_oxidation_x_me_2,0.0,,
A_B_oxidation_x_me_3,0.0,,
A_B_oxidation_x_me_4,0.0,,
A_B_oxidation_x_gc_1,0.0,,
A_B_oxidation_x_gc_2,0.0,,
A_B_oxidation_x_gc_3,0.0,,
A_B_oxidation_x_gc_4,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_1,-3.1961796265644807e-15,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_2,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_3,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_4,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_1,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_2,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_3,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_4,0.0,,
RXN_9104_c_me_1,0.0,,
RXN_9104_c_me_2,0.0,,
RXN_9104_c_me_3,0.0,,
RXN_9104_c_me_4,0.0,,
RXN_9104_c_gc_1,0.0,,
RXN_9104_c_gc_2,0.0,,
RXN_9104_c_gc_3,0.0,,
RXN_9104_c_gc_4,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_1,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_2,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_3,0.03243730587561091,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_4,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_1,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_2,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_3,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_4,0.0,,
ACET_xc_me_1,0.0,,
ACET_xc_me_2,0.0,,
ACET_xc_me_3,0.0,,
ACET_xc_me_4,0.0,,
ACET_xc_gc_1,0.0,,
ACET_xc_gc_2,0.0,,
ACET_xc_gc_3,0.0,,
ACET_xc_gc_4,0.0,,
K_ec_me_1,0.0,,
K_ec_me_2,0.0,,
K_ec_me_3,0.0,,
K_ec_me_4,0.0,,
K_ec_gc_1,0.0,,
K_ec_gc_2,0.015860416927417877,0.0,0.05492236409486123
K_ec_gc_3,0.0,,
K_ec_gc_4,1.5524454073689137e-14,,
RXN_7674_p_me_1,0.0,,
RXN_7674_p_me_2,0.0,,
RXN_7674_p_me_3,0.0,,
RXN_7674_p_me_4,0.0,,
RXN_7674_p_gc_1,0.0,,
RXN_7674_p_gc_2,0.0,,
RXN_7674_p_gc_3,0.0,,
RXN_7674_p_gc_4,0.0,,
CTPSYN_RXN_p_me_1,0.0,,
CTPSYN_RXN_p_me_2,0.0,,
CTPSYN_RXN_p_me_3,0.0,,
CTPSYN_RXN_p_me_4,0.0,,
CTPSYN_RXN_p_gc_1,0.0,,
CTPSYN_RXN_p_gc_2,0.0,,
CTPSYN_RXN_p_gc_3,0.0,,
CTPSYN_RXN_p_gc_4,0.0,,
FRU_vc_me_1,0.0,,
FRU_vc_me_2,0.0,,
FRU_vc_me_3,0.0,,
FRU_vc_me_4,0.0,,
FRU_vc_gc_1,0.0,,
FRU_vc_gc_2,0.0,0.0,0.05911771007952856
FRU_vc_gc_3,0.0,,
FRU_vc_gc_4,0.0,,
RXN_9655_p_me_1,0.0,,
RXN_9655_p_me_2,0.0,,
RXN_9655_p_me_3,0.0,,
RXN_9655_p_me_4,0.0,,
RXN_9655_p_gc_1,0.0,,
RXN_9655_p_gc_2,0.0,,
RXN_9655_p_gc_3,0.0,,
RXN_9655_p_gc_4,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_1,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_2,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_3,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_4,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_1,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_2,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_3,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_4,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_1,-0.054897545678175605,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_2,-0.1646926370344937,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_3,120.18435306196034,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_4,-0.04631602350122026,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_1,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_2,0.0,-1000.0,0.0
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_3,0.004592968687436001,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_4,0.0,,
PRO_mc_me_1,-0.012598334337085636,,
PRO_mc_me_2,-0.03069583989923028,,
PRO_mc_me_3,8.45787820639825e-17,,
PRO_mc_me_4,-0.018319349121734912,,
PRO_mc_gc_1,0.0,,
PRO_mc_gc_2,0.0,,
PRO_mc_gc_3,2.1688179296680356e-20,,
PRO_mc_gc_4,-6.089126996269601e-36,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_1,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_2,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_3,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_4,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_1,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_2,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_3,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_4,0.0,,
GLUCOKIN_RXN_c_me_1,0.0,,
GLUCOKIN_RXN_c_me_2,0.0,,
GLUCOKIN_RXN_c_me_3,0.0,,
GLUCOKIN_RXN_c_me_4,0.0,,
GLUCOKIN_RXN_c_gc_1,0.0,,
GLUCOKIN_RXN_c_gc_2,0.0,0.0,1000.0
GLUCOKIN_RXN_c_gc_3,0.0,,
GLUCOKIN_RXN_c_gc_4,0.0,,
GLT_PROTON_rev_vc_me_1,0.0,,
GLT_PROTON_rev_vc_me_2,0.0,,
GLT_PROTON_rev_vc_me_3,0.0,,
GLT_PROTON_rev_vc_me_4,0.0,,
GLT_PROTON_rev_vc_gc_1,0.0,,
GLT_PROTON_rev_vc_gc_2,0.0,,
GLT_PROTON_rev_vc_gc_3,0.0,,
GLT_PROTON_rev_vc_gc_4,0.0,,
PRPPSYN_RXN_p_me_1,0.0,,
PRPPSYN_RXN_p_me_2,0.0,,
PRPPSYN_RXN_p_me_3,0.004152872735935852,,
PRPPSYN_RXN_p_me_4,0.0,,
PRPPSYN_RXN_p_gc_1,0.0,,
PRPPSYN_RXN_p_gc_2,0.0,,
PRPPSYN_RXN_p_gc_3,0.0,,
