,fluxes,minimum,maximum
RXN_9662_p_gc_3,2.960729855833689e-20,,
RXN_9662_p_gc_4,0.0,,
2OXOGLUTARATEDEH_RXN_m_me_1,0.35647648634571616,,
2OXOGLUTARATEDEH_RXN_m_me_2,0.0,,
2OXOGLUTARATEDEH_RXN_m_me_3,0.0,,
2OXOGLUTARATEDEH_RXN_m_me_4,0.29126830385054164,,
2OXOGLUTARATEDEH_RXN_m_gc_1,0.0003133588175469497,,
2OXOGLUTARATEDEH_RXN_m_gc_2,0.002155204721943481,,
2OXOGLUTARATEDEH_RXN_m_gc_3,0.0002688844497201229,,
2OXOGLUTARATEDEH_RXN_m_gc_4,0.0003133588175469468,,
ILE_PROTON_vc_me_1,0.0,,
ILE_PROTON_vc_me_2,0.0,,
ILE_PROTON_vc_me_3,0.002406794389141852,,
ILE_PROTON_vc_me_4,0.0,,
ILE_PROTON_vc_gc_1,0.0,,
ILE_PROTON_vc_gc_2,0.0,,
ILE_PROTON_vc_gc_3,-2.668081058826205e-19,,
ILE_PROTON_vc_gc_4,0.0,,
4_AMINO_BUTYRATE_PROTON_vc_me_1,0.0,,
4_AMINO_BUTYRATE_PROTON_vc_me_2,0.0,,
4_AMINO_BUTYRATE_PROTON_vc_me_3,0.0,,
4_AMINO_BUTYRATE_PROTON_vc_me_4,0.018242407002961224,,
4_AMINO_BUTYRATE_PROTON_vc_gc_1,0.0,,
4_AMINO_BUTYRATE_PROTON_vc_gc_2,0.0,,
4_AMINO_BUTYRATE_PROTON_vc_gc_3,0.0,,
4_AMINO_BUTYRATE_PROTON_vc_gc_4,0.0,,
HISTIDPHOS_RXN_p_me_1,0.0,,
HISTIDPHOS_RXN_p_me_2,0.0016624852166459685,,
HISTIDPHOS_RXN_p_me_3,0.002240740944174731,,
HISTIDPHOS_RXN_p_me_4,0.0,,
HISTIDPHOS_RXN_p_gc_1,0.0,,
HISTIDPHOS_RXN_p_gc_2,0.0,,
HISTIDPHOS_RXN_p_gc_3,-2.4838480027121693e-19,,
HISTIDPHOS_RXN_p_gc_4,4.760708671865002e-19,,
2KG_CIT_mc_me_1,-0.10172613264997601,,
2KG_CIT_mc_me_2,0.0,,
2KG_CIT_mc_me_3,0.0,,
2KG_CIT_mc_me_4,-0.27058459031187837,,
2KG_CIT_mc_gc_1,0.0,,
2KG_CIT_mc_gc_2,0.0,,
2KG_CIT_mc_gc_3,0.0,,
2KG_CIT_mc_gc_4,0.0,,
FRUCTOKINASE_RXN_c_me_1,0.08264686894986042,,
FRUCTOKINASE_RXN_c_me_2,0.0,,
FRUCTOKINASE_RXN_c_me_3,0.0,,
FRUCTOKINASE_RXN_c_me_4,0.09032510952782169,,
FRUCTOKINASE_RXN_c_gc_1,0.00026085004271475645,,
FRUCTOKINASE_RXN_c_gc_2,0.0,,
FRUCTOKINASE_RXN_c_gc_3,0.00030634633774836724,,
FRUCTOKINASE_RXN_c_gc_4,0.00026085004271475813,,
HIS_ORNITHINE_mc_me_1,0.0,,
HIS_ORNITHINE_mc_me_2,0.0,,
HIS_ORNITHINE_mc_me_3,0.0,,
HIS_ORNITHINE_mc_me_4,0.0,,
HIS_ORNITHINE_mc_gc_1,0.0,,
HIS_ORNITHINE_mc_gc_2,0.0,,
HIS_ORNITHINE_mc_gc_3,0.0,,
HIS_ORNITHINE_mc_gc_4,0.0,,
METHYLACYLYLCOA_HYDROXY_RXN_m_me_1,-3.6892546896482435e-19,,
METHYLACYLYLCOA_HYDROXY_RXN_m_me_2,0.0,,
METHYLACYLYLCOA_HYDROXY_RXN_m_me_3,0.0,,
METHYLACYLYLCOA_HYDROXY_RXN_m_me_4,0.0,,
METHYLACYLYLCOA_HYDROXY_RXN_m_gc_1,0.0,,
METHYLACYLYLCOA_HYDROXY_RXN_m_gc_2,0.0,,
METHYLACYLYLCOA_HYDROXY_RXN_m_gc_3,0.0,,
METHYLACYLYLCOA_HYDROXY_RXN_m_gc_4,-1.9134541682396852e-20,,
RXN_9651_p_me_1,0.0,,
RXN_9651_p_me_2,0.0,,
RXN_9651_p_me_3,0.0,,
RXN_9651_p_me_4,-2.6985458609602875e-19,,
RXN_9651_p_gc_1,-1.1349464447362498e-19,,
RXN_9651_p_gc_2,0.0,,
RXN_9651_p_gc_3,2.96072985583369e-20,,
RXN_9651_p_gc_4,0.0,,
RXN0_5260_m_me_1,0.0,,
RXN0_5260_m_me_2,0.0,,
RXN0_5260_m_me_3,0.0,,
RXN0_5260_m_me_4,0.0,,
RXN0_5260_m_gc_1,1.722020990212224e-18,,
RXN0_5260_m_gc_2,0.0,,
RXN0_5260_m_gc_3,2.0892166425368896e-18,,
RXN0_5260_m_gc_4,0.0,,
L_ASPARTATE_GLU_mc_me_1,0.0,,
L_ASPARTATE_GLU_mc_me_2,0.0,,
L_ASPARTATE_GLU_mc_me_3,0.0,,
L_ASPARTATE_GLU_mc_me_4,0.0,,
L_ASPARTATE_GLU_mc_gc_1,0.0,,
L_ASPARTATE_GLU_mc_gc_2,-2.057406732707015e-18,,
L_ASPARTATE_GLU_mc_gc_3,0.0,,
L_ASPARTATE_GLU_mc_gc_4,0.0,,
RXN_9540_p_me_1,0.0,,
RXN_9540_p_me_2,0.0,,
RXN_9540_p_me_3,0.0,,
RXN_9540_p_me_4,-2.6985458609602875e-19,,
RXN_9540_p_gc_1,0.0,,
RXN_9540_p_gc_2,0.0,,
RXN_9540_p_gc_3,2.9607298558336886e-20,,
RXN_9540_p_gc_4,0.0,,
SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p_me_1,0.0,,
SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p_me_2,18.44119819301808,,
SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p_me_3,18.398527067988468,,
SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p_me_4,0.0,,
SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p_gc_1,0.0,,
SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p_gc_2,0.0,,
SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p_gc_3,0.0,,
SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p_gc_4,0.0,,
GLYCINE_AMINOTRANSFERASE_RXN_x_me_1,0.0,,
GLYCINE_AMINOTRANSFERASE_RXN_x_me_2,0.0,,
GLYCINE_AMINOTRANSFERASE_RXN_x_me_3,0.0,,
GLYCINE_AMINOTRANSFERASE_RXN_x_me_4,0.0,,
GLYCINE_AMINOTRANSFERASE_RXN_x_gc_1,0.0,,
GLYCINE_AMINOTRANSFERASE_RXN_x_gc_2,0.0,,
GLYCINE_AMINOTRANSFERASE_RXN_x_gc_3,0.0,,
GLYCINE_AMINOTRANSFERASE_RXN_x_gc_4,0.0,,
RXN0_5330_NAD_mc_me_1,0.0,,
RXN0_5330_NAD_mc_me_2,0.0,,
RXN0_5330_NAD_mc_me_3,0.0,,
RXN0_5330_NAD_mc_me_4,0.0,,
RXN0_5330_NAD_mc_gc_1,0.0,,
RXN0_5330_NAD_mc_gc_2,0.0,,
RXN0_5330_NAD_mc_gc_3,0.0,,
RXN0_5330_NAD_mc_gc_4,0.0,,
MAL_CIT_vc_me_1,0.1011719709110941,,
MAL_CIT_vc_me_2,0.0,,
MAL_CIT_vc_me_3,0.0,,
MAL_CIT_vc_me_4,0.19768598386720582,,
MAL_CIT_vc_gc_1,0.0,,
MAL_CIT_vc_gc_2,0.0,,
MAL_CIT_vc_gc_3,0.0,,
MAL_CIT_vc_gc_4,0.0,,
MAL_CIT_rev_vc_me_1,0.0,,
MAL_CIT_rev_vc_me_2,0.14832065391551202,,
MAL_CIT_rev_vc_me_3,0.149477165365745,,
MAL_CIT_rev_vc_me_4,0.0,,
MAL_CIT_rev_vc_gc_1,0.0,,
MAL_CIT_rev_vc_gc_2,0.0005815601320688534,,
MAL_CIT_rev_vc_gc_3,0.0,,
MAL_CIT_rev_vc_gc_4,0.0,,
SO4_ec_me_1,0.0005541617388819252,,
SO4_ec_me_2,0.001662485216641697,,
SO4_ec_me_3,0.0022407409441747763,,
SO4_ec_me_4,0.003879132172173483,,
SO4_ec_gc_1,0.0,,
SO4_ec_gc_2,0.0,,
SO4_ec_gc_3,0.0,,
SO4_ec_gc_4,0.0,,
GLYCINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
GLYCINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
GLYCINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
GLYCINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
GLYCINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
GLYCINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
GLYCINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
GLYCINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
Pi_xc_me_1,0.0,,
Pi_xc_me_2,0.0,,
Pi_xc_me_3,0.0,,
Pi_xc_me_4,1.207248941046657e-15,,
Pi_xc_gc_1,0.0,,
Pi_xc_gc_2,0.0,,
Pi_xc_gc_3,0.0,,
Pi_xc_gc_4,-7.65381667295874e-20,,
GLYOHMETRANS_RXN_c_me_1,0.0,,
GLYOHMETRANS_RXN_c_me_2,0.0016624852166445517,,
GLYOHMETRANS_RXN_c_me_3,0.0022407409441748713,,
GLYOHMETRANS_RXN_c_me_4,0.0,,
GLYOHMETRANS_RXN_c_gc_1,0.0,,
GLYOHMETRANS_RXN_c_gc_2,-1.0287033663535068e-18,,
GLYOHMETRANS_RXN_c_gc_3,0.0,,
GLYOHMETRANS_RXN_c_gc_4,0.0,,
GLYOHMETRANS_RXN_m_me_1,-0.0006590027339669958,,
GLYOHMETRANS_RXN_m_me_2,3.5964567078528266e-16,,
GLYOHMETRANS_RXN_m_me_3,0.0,,
GLYOHMETRANS_RXN_m_me_4,4.2953032159813287e-19,,
GLYOHMETRANS_RXN_m_gc_1,0.0,,
GLYOHMETRANS_RXN_m_gc_2,0.0,,
GLYOHMETRANS_RXN_m_gc_3,1.177536927803077e-18,,
GLYOHMETRANS_RXN_m_gc_4,4.486222565991278e-19,,
RXN0_5184_c_me_1,0.09173624224039027,,
RXN0_5184_c_me_2,0.0,,
RXN0_5184_c_me_3,0.0,,
RXN0_5184_c_me_4,0.09173624224039027,,
RXN0_5184_c_gc_1,0.0,,
RXN0_5184_c_gc_2,4.0043690975839226e-18,,
RXN0_5184_c_gc_3,0.0,,
RXN0_5184_c_gc_4,0.0,,
RXN0_5330_NAD_mi_me_1,0.0,,
RXN0_5330_NAD_mi_me_2,0.0,,
RXN0_5330_NAD_mi_me_3,0.0,,
RXN0_5330_NAD_mi_me_4,0.0,,
RXN0_5330_NAD_mi_gc_1,0.0,,
RXN0_5330_NAD_mi_gc_2,0.0,,
RXN0_5330_NAD_mi_gc_3,0.0,,
RXN0_5330_NAD_mi_gc_4,0.0,,
RXN_11213_m_me_1,-3.6892546896482425e-19,,
RXN_11213_m_me_2,0.0,,
RXN_11213_m_me_3,0.0,,
RXN_11213_m_me_4,0.0,,
RXN_11213_m_gc_1,0.0,,
RXN_11213_m_gc_2,0.0,,
RXN_11213_m_gc_3,0.0,,
RXN_11213_m_gc_4,-1.913454168239685e-20,,
GLYOHMETRANS_RXN_p_me_1,0.0,,
GLYOHMETRANS_RXN_p_me_2,0.0016624852166459993,,
GLYOHMETRANS_RXN_p_me_3,0.0022407409441746354,,
GLYOHMETRANS_RXN_p_me_4,0.0,,
GLYOHMETRANS_RXN_p_gc_1,0.0,,
GLYOHMETRANS_RXN_p_gc_2,-1.441162906204177e-34,,
GLYOHMETRANS_RXN_p_gc_3,-1.1045471299802182e-18,,
GLYOHMETRANS_RXN_p_gc_4,-7.237699802301971e-19,,
pLEU_biomass_me_1,0.0,,
pLEU_biomass_me_2,0.0,,
pLEU_biomass_me_3,0.0,,
pLEU_biomass_me_4,0.0,,
pLEU_biomass_gc_1,0.0,,
pLEU_biomass_gc_2,0.0,,
pLEU_biomass_gc_3,0.0,,
pLEU_biomass_gc_4,0.0,,
UGD_RXN_c_me_1,0.0,,
UGD_RXN_c_me_2,0.0,,
UGD_RXN_c_me_3,0.0,,
UGD_RXN_c_me_4,0.0,,
UGD_RXN_c_gc_1,0.0,,
UGD_RXN_c_gc_2,0.0,,
UGD_RXN_c_gc_3,0.0,,
UGD_RXN_c_gc_4,0.0,,
HISTAMINOTRANS_RXN_p_me_1,0.0,,
HISTAMINOTRANS_RXN_p_me_2,0.0016624852166459685,,
HISTAMINOTRANS_RXN_p_me_3,0.0022407409441747308,,
HISTAMINOTRANS_RXN_p_me_4,0.0,,
HISTAMINOTRANS_RXN_p_gc_1,0.0,,
HISTAMINOTRANS_RXN_p_gc_2,0.0,,
HISTAMINOTRANS_RXN_p_gc_3,-2.483848002712169e-19,,
HISTAMINOTRANS_RXN_p_gc_4,4.760708671865002e-19,,
HIS_pc_me_1,0.0,,
HIS_pc_me_2,0.001662485216645939,,
HIS_pc_me_3,0.0022407409441747316,,
HIS_pc_me_4,0.0,,
HIS_pc_gc_1,0.0,,
HIS_pc_gc_2,0.0,,
HIS_pc_gc_3,-2.483848002712169e-19,,
HIS_pc_gc_4,4.760708671865003e-19,,
CA2_rev_vc_me_1,0.0,,
CA2_rev_vc_me_2,0.0,,
CA2_rev_vc_me_3,0.0,,
CA2_rev_vc_me_4,0.0,,
CA2_rev_vc_gc_1,0.0,,
CA2_rev_vc_gc_2,0.0,,
CA2_rev_vc_gc_3,0.0,,
CA2_rev_vc_gc_4,0.0,,
O2_xc_me_1,0.0,,
O2_xc_me_2,0.0,,
O2_xc_me_3,0.0,,
O2_xc_me_4,0.0,,
O2_xc_gc_1,0.0,,
O2_xc_gc_2,0.0,,
O2_xc_gc_3,0.0,,
O2_xc_gc_4,7.653816672958742e-20,,
GLUTDECARBOX_RXN_c_me_1,0.003040401167160198,,
GLUTDECARBOX_RXN_c_me_2,0.0,,
GLUTDECARBOX_RXN_c_me_3,0.0,,
GLUTDECARBOX_RXN_c_me_4,0.02128280817012142,,
GLUTDECARBOX_RXN_c_gc_1,0.0,,
GLUTDECARBOX_RXN_c_gc_2,0.0,,
GLUTDECARBOX_RXN_c_gc_3,0.0,,
GLUTDECARBOX_RXN_c_gc_4,0.0,,
RXN_5641_c_me_1,0.0,,
RXN_5641_c_me_2,0.0,,
RXN_5641_c_me_3,0.0,,
RXN_5641_c_me_4,0.0,,
RXN_5641_c_gc_1,0.0,,
RXN_5641_c_gc_2,0.0,,
RXN_5641_c_gc_3,4.608992743398255e-19,,
RXN_5641_c_gc_4,0.0,,
CARBAMATE_KINASE_RXN_p_me_1,0.0,,
CARBAMATE_KINASE_RXN_p_me_2,0.001662485216645776,,
CARBAMATE_KINASE_RXN_p_me_3,0.002240740944150371,,
CARBAMATE_KINASE_RXN_p_me_4,0.0,,
CARBAMATE_KINASE_RXN_p_gc_1,0.0,,
CARBAMATE_KINASE_RXN_p_gc_2,0.0,,
CARBAMATE_KINASE_RXN_p_gc_3,-7.877575613906065e-20,,
CARBAMATE_KINASE_RXN_p_gc_4,4.1875495936308396e-19,,
TRP_PROTON_rev_vc_me_1,0.0005541617388819252,,
TRP_PROTON_rev_vc_me_2,0.0,,
TRP_PROTON_rev_vc_me_3,0.0,,
TRP_PROTON_rev_vc_me_4,0.0005541617388819252,,
TRP_PROTON_rev_vc_gc_1,0.0,,
TRP_PROTON_rev_vc_gc_2,0.0,,
TRP_PROTON_rev_vc_gc_3,0.0,,
TRP_PROTON_rev_vc_gc_4,0.0,,
Glycolate_xc_me_1,0.0,,
Glycolate_xc_me_2,0.0,,
Glycolate_xc_me_3,0.0,,
Glycolate_xc_me_4,0.0,,
Glycolate_xc_gc_1,0.0,,
Glycolate_xc_gc_2,0.0,,
Glycolate_xc_gc_3,0.0,,
Glycolate_xc_gc_4,0.0,,
THR_pc_me_1,0.0,,
THR_pc_me_2,0.02736361050443775,,
THR_pc_me_3,0.03688138807120431,,
THR_pc_me_4,0.0,,
THR_pc_gc_1,0.0,,
THR_pc_gc_2,0.0,,
THR_pc_gc_3,0.0,,
THR_pc_gc_4,0.0,,
DTDPKIN_RXN_c_me_1,0.0,,
DTDPKIN_RXN_c_me_2,0.0,,
DTDPKIN_RXN_c_me_3,0.0,,
DTDPKIN_RXN_c_me_4,0.0,,
DTDPKIN_RXN_c_gc_1,0.0,,
DTDPKIN_RXN_c_gc_2,0.0,,
DTDPKIN_RXN_c_gc_3,0.0,,
DTDPKIN_RXN_c_gc_4,0.0,,
AIRCARBOXY_RXN_p_me_1,0.0,,
AIRCARBOXY_RXN_p_me_2,0.0,,
AIRCARBOXY_RXN_p_me_3,0.0,,
AIRCARBOXY_RXN_p_me_4,0.0,,
AIRCARBOXY_RXN_p_gc_1,0.0,,
AIRCARBOXY_RXN_p_gc_2,-1.028703366353507e-18,,
AIRCARBOXY_RXN_p_gc_3,1.0125336232599997e-19,,
AIRCARBOXY_RXN_p_gc_4,-5.502954472621386e-19,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_1,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_2,121.47708968021598,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_3,121.47708968021601,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_4,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_1,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_2,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_3,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_4,0.0,,
HISTPRATPHYD_RXN_p_me_1,0.0,,
HISTPRATPHYD_RXN_p_me_2,0.0016624852166459685,,
HISTPRATPHYD_RXN_p_me_3,0.0022407409441747308,,
HISTPRATPHYD_RXN_p_me_4,0.0,,
HISTPRATPHYD_RXN_p_gc_1,0.0,,
HISTPRATPHYD_RXN_p_gc_2,0.0,,
HISTPRATPHYD_RXN_p_gc_3,-2.4838480027121683e-19,,
HISTPRATPHYD_RXN_p_gc_4,4.760708671865003e-19,,
MET_pc_me_1,0.0,,
MET_pc_me_2,0.0,,
MET_pc_me_3,0.0,,
MET_pc_me_4,0.0,,
MET_pc_gc_1,0.0,,
MET_pc_gc_2,0.0,,
MET_pc_gc_3,0.0,,
MET_pc_gc_4,0.0,,
RXN_9524_p_me_1,0.0,,
RXN_9524_p_me_2,0.0,,
RXN_9524_p_me_3,0.0,,
RXN_9524_p_me_4,-2.698545860960287e-19,,
RXN_9524_p_gc_1,-1.1349464447362498e-19,,
RXN_9524_p_gc_2,0.0,,
RXN_9524_p_gc_3,2.96072985583369e-20,,
RXN_9524_p_gc_4,0.0,,
OAA_MAL_mc_me_1,0.39962621913669694,,
OAA_MAL_mc_me_2,7.833521109728126,,
OAA_MAL_mc_me_3,7.628527576670144,,
OAA_MAL_mc_me_4,0.43002636306855924,,
OAA_MAL_mc_gc_1,-4.951166741277627e-19,,
OAA_MAL_mc_gc_2,0.0,,
OAA_MAL_mc_gc_3,5.317358234734648e-05,,
OAA_MAL_mc_gc_4,2.9314633070876762e-18,,
GCVMULTI_RXN_m_me_1,0.0006590027339669957,,
GCVMULTI_RXN_m_me_2,0.0,,
GCVMULTI_RXN_m_me_3,0.0,,
GCVMULTI_RXN_m_me_4,0.0,,
GCVMULTI_RXN_m_gc_1,0.0,,
GCVMULTI_RXN_m_gc_2,0.0,,
GCVMULTI_RXN_m_gc_3,-7.298979782285874e-20,,
GCVMULTI_RXN_m_gc_4,2.7514772363106924e-19,,
Xylan_biomass_me_1,0.0,,
Xylan_biomass_me_2,0.0,,
Xylan_biomass_me_3,0.0,,
Xylan_biomass_me_4,0.0,,
Xylan_biomass_gc_1,0.0,,
Xylan_biomass_gc_2,0.0,,
Xylan_biomass_gc_3,0.0,,
Xylan_biomass_gc_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
ACETYLORNTRANSAM_RXN_p_me_1,0.0,,
ACETYLORNTRANSAM_RXN_p_me_2,0.001662485216645776,,
ACETYLORNTRANSAM_RXN_p_me_3,0.002240740944174739,,
ACETYLORNTRANSAM_RXN_p_me_4,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_1,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_2,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_3,-7.877575613906063e-20,,
ACETYLORNTRANSAM_RXN_p_gc_4,1.5098686593319994e-19,,
ASNSYNA_RXN_c_me_1,0.00199198698071615,,
ASNSYNA_RXN_c_me_2,0.005975960942149656,,
ASNSYNA_RXN_c_me_3,0.005975960942148397,,
ASNSYNA_RXN_c_me_4,0.00199198698071615,,
ASNSYNA_RXN_c_gc_1,0.0,,
ASNSYNA_RXN_c_gc_2,0.0,,
ASNSYNA_RXN_c_gc_3,0.0,,
ASNSYNA_RXN_c_gc_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_2,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_2,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_4,0.0,,
RXN_9657_p_me_1,0.0,,
RXN_9657_p_me_2,0.0,,
RXN_9657_p_me_3,0.0,,
RXN_9657_p_me_4,-2.6985458609602875e-19,,
RXN_9657_p_gc_1,0.0,,
RXN_9657_p_gc_2,0.0,,
RXN_9657_p_gc_3,2.96072985583369e-20,,
RXN_9657_p_gc_4,0.0,,
pTRP_biomass_me_1,0.0,,
pTRP_biomass_me_2,0.0,,
pTRP_biomass_me_3,0.0,,
pTRP_biomass_me_4,0.0,,
pTRP_biomass_gc_1,0.0,,
pTRP_biomass_gc_2,0.0,,
pTRP_biomass_gc_3,0.0,,
pTRP_biomass_gc_4,0.0,,
RXN_8001_p_me_1,0.0,,
RXN_8001_p_me_2,0.001662485216645939,,
RXN_8001_p_me_3,0.002240740944174731,,
RXN_8001_p_me_4,0.0,,
RXN_8001_p_gc_1,0.0,,
RXN_8001_p_gc_2,0.0,,
RXN_8001_p_gc_3,-2.483848002712169e-19,,
RXN_8001_p_gc_4,4.760708671865002e-19,,
CIT_PROTON_rev_vc_me_1,0.0,,
CIT_PROTON_rev_vc_me_2,0.0,,
CIT_PROTON_rev_vc_me_3,0.0,,
CIT_PROTON_rev_vc_me_4,0.0,,
CIT_PROTON_rev_vc_gc_1,0.0,,
CIT_PROTON_rev_vc_gc_2,0.0,,
CIT_PROTON_rev_vc_gc_3,0.0,,
CIT_PROTON_rev_vc_gc_4,0.0,,
2TRANSKETO_RXN_p_me_1,0.22537093984218048,,
2TRANSKETO_RXN_p_me_2,-18.480468791853717,,
2TRANSKETO_RXN_p_me_3,-18.432952822263584,,
2TRANSKETO_RXN_p_me_4,0.2255339862828994,,
2TRANSKETO_RXN_p_gc_1,0.00020834126788256608,,
2TRANSKETO_RXN_p_gc_2,0.0,,
2TRANSKETO_RXN_p_gc_3,0.00020899850072359858,,
2TRANSKETO_RXN_p_gc_4,0.00020834126788256695,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SUC_ISOCITRATE_mc_me_1,0.0,,
SUC_ISOCITRATE_mc_me_2,0.0,,
SUC_ISOCITRATE_mc_me_3,0.0,,
SUC_ISOCITRATE_mc_me_4,0.0,,
SUC_ISOCITRATE_mc_gc_1,0.0,,
SUC_ISOCITRATE_mc_gc_2,0.0,,
SUC_ISOCITRATE_mc_gc_3,0.0,,
SUC_ISOCITRATE_mc_gc_4,0.0,,
pPHE_biomass_me_1,0.0,,
pPHE_biomass_me_2,0.0,,
pPHE_biomass_me_3,0.0,,
pPHE_biomass_me_4,0.0,,
pPHE_biomass_gc_1,0.0,,
pPHE_biomass_gc_2,0.0,,
pPHE_biomass_gc_3,0.0,,
pPHE_biomass_gc_4,0.0,,
PRO_PROTON_rev_vc_me_1,0.0005541617388819252,,
PRO_PROTON_rev_vc_me_2,0.0,,
PRO_PROTON_rev_vc_me_3,0.0,,
PRO_PROTON_rev_vc_me_4,0.0005541617388819252,,
PRO_PROTON_rev_vc_gc_1,0.0,,
PRO_PROTON_rev_vc_gc_2,0.0,,
PRO_PROTON_rev_vc_gc_3,0.0,,
PRO_PROTON_rev_vc_gc_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_1,-3.689254689648242e-19,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_4,0.0,,
MAL_SO4_mc_me_1,0.0,,
MAL_SO4_mc_me_2,0.0,,
MAL_SO4_mc_me_3,0.0,,
MAL_SO4_mc_me_4,0.0,,
MAL_SO4_mc_gc_1,0.0,,
MAL_SO4_mc_gc_2,0.0,,
MAL_SO4_mc_gc_3,0.0,,
MAL_SO4_mc_gc_4,0.0,,
GLUCURONOKINASE_RXN_c_me_1,0.0,,
GLUCURONOKINASE_RXN_c_me_2,0.0,,
GLUCURONOKINASE_RXN_c_me_3,0.0,,
GLUCURONOKINASE_RXN_c_me_4,0.0,,
GLUCURONOKINASE_RXN_c_gc_1,0.0,,
GLUCURONOKINASE_RXN_c_gc_2,0.0,,
GLUCURONOKINASE_RXN_c_gc_3,0.0,,
GLUCURONOKINASE_RXN_c_gc_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_2,0.33173322645771564,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_3,0.472421295276891,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_2,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_3,0.0,,
